X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,1.8622553156928243,1.4076520410694147,7.305027225018244,0.05882947367933022,0.5698400005170704,0.5895263824434904,0,0,0,1,0
1,1.7427141598710347,1.7514934940065932,0.2646485237494157,1.2034333033029454,0.33949962732826244,3.420289627826709,1,0,1,1,1
1,1.337737840262105,5.403541157635025,3.1079928896590894,3.505903719436402,2.727479256142805,8.49775570944096,0,0,0,1,0
1,2.948578781418481,0.4399014930833806,7.274595575975174,16.984778671842367,6.925685779701437,2.722189517226224,0,0,1,1,1
1,2.0479039703426745,7.374474522834888,0.9604002467160737,1.321140721689718,2.5783531662017096,6.284976205602246,0,0,0,1,0
1,0.8911316115074872,2.2402199558067015,0.513675501197691,7.298038605309993,0.7067332507414636,9.407787877697956,0,1,1,0,1
1,1.7139595833309889,4.368958400678552,6.392116687226193,3.40333798224266,4.963849330708577,3.358149811494483,0,1,0,0,1
1,3.15852564061291,6.99144693543171,6.315170447553472,12.496038961353165,4.402184241955154,1.0897041938899024,0,1,1,1,1
1,0.9196883404584546,12.080810011065203,0.4951170302407908,2.0874773026501634,0.1981332000716715,2.6214467166560644,1,1,1,0,0
1,1.8632693816041561,0.8046613659846126,2.7385450422345525,0.9516734790912867,0.7901559738125209,3.6577272412180997,1,0,0,1,1
1,2.247007126679679,0.0951555335228532,2.8183788765883246,0.23904918979996842,2.7583070500143396,4.074062514817093,1,1,0,0,1
1,1.8215924555305851,2.2943291581573817,2.6124753775775953,4.982234335592126,4.2614254504361275,2.4118351778254827,0,0,0,0,0
0,0.11265975002436168,0.19591585538942802,0.18953801497330458,0.36735514296967386,3.5078227793634893,0.9554981690109373,0,1,1,0,0
1,1.6998149235786584,5.816171111823657,7.86368966883375,0.9924109722139138,0.13678610059089452,0.2368656359102327,1,0,0,0,0
1,2.445088885608862,4.445053911358069,7.792127132605745,5.288628212061714,12.392204545089859,4.2414824796786315,0,0,1,1,0
1,2.2686303605558784,2.5719353561682783,0.3981217279020999,3.4760328439955503,9.883100954235632,2.746664238350323,0,1,0,1,1
1,3.043071447433055,1.7619390765111655,4.014805431612225,2.1536730910366018,0.8443667612305626,3.6172699776936947,0,0,1,0,0
1,2.3335609990130144,4.041993222914596,1.2295177681543714,1.298642043213758,14.234294414182171,3.7712094349424636,1,1,1,0,0
1,1.8150565066107263,0.6378276784743762,2.7956930656081402,4.35982526286211,5.409084603353,2.078112190707988,1,1,0,0,1
1,2.6769838869590536,5.747287164560136,5.167561447607536,6.098656913690364,3.4920975613399015,0.5154748971843488,0,1,1,1,1
1,1.397054505865437,2.244615728323959,1.7905925828477158,1.578845469644316,0.5077923935079124,8.072744882593332,0,1,0,0,0
1,2.174463212657512,0.9871310679429142,10.463171799501932,6.938670316811567,5.042118531035745,2.475942795647441,1,1,0,1,0
0,2.437447975045754,10.04538063713199,2.975236396685966,6.285569904924004,3.2388743454806335,0.9142926572011076,0,1,1,1,0
1,2.911724610217956,6.777325805495316,6.264031546252526,5.968575175637844,2.177193048814279,1.7931610931138147,1,0,0,0,1
1,2.066899552964997,10.733856171520285,3.1818785134518546,5.151149912414861,1.0010172767132728,3.9799489643095676,1,0,0,1,0
1,1.480829939042264,0.2636241560423494,2.2141762443449577,1.7793613686957004,7.99194789098516,1.5190294337181947,1,1,1,0,1
1,0.869014050612102,4.132163657283741,0.8454744979638922,1.7909237118740902,4.903974370792961,8.115394158346046,1,0,0,0,1
1,2.9476434242940526,8.024372176667946,4.236904984570188,2.138212096125251,0.14966764724576098,3.829821867286826,1,1,0,1,0
1,2.4630528508221072,4.906895316328822,1.770081316393488,2.0869159722528945,3.190533763882596,2.9945763238872836,0,1,0,1,0
1,1.495006299515767,2.0324585463645235,0.2924153196967602,1.2293668774349475,0.20680847947350142,9.935478305791428,1,0,0,1,0
1,3.3182255010144397,4.172696656068056,2.014671443952602,3.699770636812024,11.171811561133955,1.832111913914684,1,1,0,1,0
1,1.7378113076808874,2.2497295549135656,0.8115957248911119,1.608854965425673,0.07672630416058991,0.4316379218089215,0,0,0,1,0
1,1.8478368423306373,1.18765758853726,5.898290730569939,0.5651449363444352,1.684254456263159,1.7662084238313323,1,1,0,0,0
0,-0.3639394742476092,2.323331956623569,0.44278642425660986,0.626939635181836,2.998805784776251,0.5119985479944618,1,0,1,0,1
1,1.965147462343996,9.528747050119811,10.009140091626678,3.5648061164901748,0.5232641395004505,4.510962224484454,0,0,1,0,0
1,2.2104412394731043,7.705516586468119,1.9522614920357444,8.89493732195494,3.989579643749659,0.6941596186219524,1,1,1,1,1
1,3.4032444982591077,1.5838334620580665,6.321847251912077,3.809149441781372,4.655793469686767,0.9135814853494454,0,0,0,0,0
1,1.489709904484109,3.178320056859695,1.9798969865925498,19.293242764342224,0.855294695326946,0.330782021347656,1,0,1,0,1
1,3.9486215530036652,2.967346699208689,10.509439266498632,5.3476541430295965,3.769366028569936,3.1940334879092536,0,0,1,1,1
1,1.8887519547146003,0.9148204380223567,4.7893815468040195,0.9211272400575915,4.298182675684636,5.608939691749348,0,0,1,0,0
1,0.2145398280298838,0.61309839373085,1.259313928665805,3.95262295192507,0.3912403682579507,5.947723655067711,1,1,0,1,0
1,1.1315080078189592,2.9039650587407606,0.48722516162522894,1.3917612424051808,0.7413800440665206,1.788968950756311,1,0,1,1,1
1,2.2455843438515286,4.793785887408964,0.7340847628165242,2.7811049254425715,2.7758696913511782,0.3520562026099628,0,1,1,0,1
1,1.4388464200038316,5.58259496263432,0.5856500790837953,2.589639037471427,0.5353728384012694,2.2549907664942137,0,0,1,1,1
1,2.5912065758115803,0.6366181313078146,1.4005803893221151,1.203412207195706,1.2721798592802378,0.32882768712255483,1,1,1,0,1
1,2.6379292727505996,1.292841979140543,25.631016417938188,7.648601273474463,8.477853148390196,0.7675270252116382,0,0,1,1,1
1,1.7892082495702795,5.569510153507413,0.4546708014290747,0.10245521674861655,2.2242496241465037,1.236394959022288,0,0,0,1,1
1,2.4941728131778538,3.664017059352812,1.7722650412194807,4.0455576536339315,1.0258567114110637,3.492021517792605,1,1,1,0,1
1,2.7157639065682346,0.491596177405543,0.6328585919047915,3.3095395465541433,1.5730802612308867,1.8748469277580406,1,0,0,1,1
1,1.8882707917948194,0.24930577538000293,2.9302517133558736,4.1685602181304136,1.0492240568153786,2.0778325441592163,0,0,0,0,0
1,3.44409210512237,14.007263499670088,2.7115708945343933,4.8914487328278655,5.3574886015875025,0.36956029905547166,0,1,0,0,0
1,3.652752725676635,8.107617551994792,1.0374497491741426,1.341328919650962,5.7774704976364015,2.2125066179086708,1,1,1,0,0
1,3.131500561772361,4.5173286307903915,2.295215015430577,4.2735469933983605,10.814257234226536,6.242608549618113,0,1,1,0,1
1,1.3551216027994823,0.012736248313087381,2.0277058480343353,7.167866577065528,0.8159773370633091,10.040898704656081,1,1,1,1,0
1,1.70474893619719,3.195796674158371,1.4139771832720085,2.1248558095384165,2.4856309814998068,0.27536740668579257,0,0,0,0,0
1,0.5841517115605903,4.276041345708091,1.1324046009622857,0.13047791253302096,10.468862121132558,6.26190561735092,1,1,1,1,1
1,0.026001209286268923,1.516841281717302,1.7835754566030664,2.0106102623678717,0.926634763117365,0.17949438171460524,0,0,0,0,1
1,2.925057437575315,0.8944881356190553,4.340560523295037,0.9681978750225833,2.7217468253558947,1.5705125373526883,0,1,0,0,1
1,1.822037207977373,5.0393789628474055,5.368945844107246,2.4614545303664466,3.7113228944913637,1.9031319825668878,0,0,1,0,1
1,2.7753842234419075,0.4013164025871299,1.9815998687322893,2.9287766233638517,0.59824567256284,9.461925364492236,1,0,0,1,0
1,0.38712735011863675,0.13950089518782213,0.008853356238716836,1.258022096347184,5.823709936801847,1.0458291554712,0,0,0,0,1
1,4.228902254613069,5.774608764200663,6.006087774514236,5.8290876218357806,4.435703311720115,5.375443826190073,1,1,0,1,0
1,0.8674294577341821,4.995786150622256,1.2121337890513855,2.229974911021196,0.24125883998188083,0.06518459743804081,0,0,0,0,0
0,1.4139590018657988,6.93877653750168,7.756163248587292,0.4087036142204609,12.035520578648589,0.01891444330907527,1,0,1,0,0
1,2.7651971259520636,5.79029597900778,3.7943104967304757,0.7100308432579009,6.6530175808450105,3.4053475535916404,0,1,0,1,1
1,1.943628473677083,0.6040412263731827,4.751653044780865,7.636692720122541,0.27066932756431916,11.364529964985019,1,1,0,0,0
1,3.2025986536986846,7.219286372484469,3.2619760089075647,8.445958068362858,0.9872006727941467,2.5068986312595483,1,1,0,1,1
1,2.6138715304201376,1.3942233255102945,2.8099420968569833,18.484579950102066,6.579430621547596,2.5113733514778183,0,1,0,1,0
1,1.8088903041967717,2.435674964294136,8.831175941274486,2.6033534030354146,8.153723039074768,1.1549382202468685,0,0,1,0,1
1,0.8707797025106905,8.332519517169379,1.618223215954141,0.3306942123410881,0.37927597026810966,1.0440626985014956,0,0,0,1,1
1,1.6330814465909016,12.772345772163307,5.294419993532556,1.771250162741956,2.5975534280447743,1.0803857996140525,0,0,1,0,1
1,2.5300141954497093,0.3395397881350285,1.7844729163139712,4.196417133099451,7.752320857544225,1.530671302043709,0,1,0,0,1
1,1.072960109175113,0.2031995641073253,0.8244460281824758,1.605497034827469,3.4717121805314077,0.20301973209094745,0,1,0,0,1
1,2.11958591806492,7.226434771429586,6.981324379045814,2.493417535689073,1.957700298143723,5.894342786492295,1,1,1,1,1
1,1.8085822275950734,2.660989108828302,1.5016914644738233,0.3011505156830979,1.7632833459230626,0.8381129207105144,0,1,1,1,0
1,2.3534758146435872,2.603661057504661,5.738031805069154,7.018352562916533,5.389476942435006,1.6400008684707494,0,1,0,1,1
1,2.3759547441581472,1.0947955588841725,0.6450481173869009,5.608967992495481,3.3995149635341377,0.09478915683194829,1,0,1,0,0
1,1.9372649070887278,1.340574782552143,1.897829162425906,9.721413447031798,6.494122412642793,0.7105365138855392,0,0,0,0,0
1,2.4913523293720066,3.8448658671795704,0.011402612986294256,4.148924425662823,4.193103381738053,7.242638788063963,1,1,1,1,0
1,1.7676890624467503,3.013347697749263,3.5341717825109007,1.283833655074095,3.5532891606979273,1.0372023601234597,1,1,1,1,0
1,2.70920078565522,0.056492346263698735,14.955003454707253,14.103841974080733,2.4145535468605765,0.8510587904621518,1,0,0,1,0
1,1.9935807722684782,11.626491572860523,3.324468383276389,1.188049531240383,2.2536641156157917,0.16626339170844023,0,1,0,0,0
1,2.5874706252686184,3.1064449896214037,9.571680101592632,23.58111805313845,4.0345866913055035,1.676758296970355,1,0,0,1,1
1,-0.5961512814743499,0.06390119676975228,7.1873577396989035,1.4660955178637425,5.497080862412823,1.0105459355806812,0,0,0,1,1
1,1.1949201912932161,0.9105638695150298,0.7019984554955342,5.553939980175219,4.47759261115634,0.7839627672453644,1,0,0,1,1
1,2.5996226722118467,8.313611949139323,1.7692282737858056,12.380302832221568,6.871154700233388,0.5953629479648607,1,1,1,1,0
1,2.7353378166344755,2.2065694722442344,7.245962674756933,2.3739987886605247,6.8070480887127784,1.2963322480807533,1,0,0,1,1
1,4.0089228373512515,0.28215888070241885,2.0325893665474455,1.4848691668172938,0.8008543286306605,1.4236294619952063,1,1,1,0,0
1,3.000772994931139,0.7648059763081898,1.0479899289373293,5.731078356153221,3.8535012290085846,6.1607102041889545,0,1,1,1,1
1,4.0612545583183515,4.050997314725315,3.4694009142322426,0.36909283243295377,2.9865093617384164,5.999804802318101,1,0,1,0,1
1,3.4131180018206226,8.972782233757565,4.5662192205545225,0.46796154067818,1.5464636803879155,4.893866313342252,0,0,0,1,0
1,0.973533227239221,3.38453711120575,0.6254577511240016,0.7395284736096618,1.7907465687373476,0.7080708496010475,1,0,1,0,0
1,2.6127342540735645,0.22924419600584084,1.909386994437899,9.702792243156951,4.563906005625324,1.6542772932075922,0,1,1,0,0
1,2.4099821467355853,3.3453104130925477,2.3089677817907055,0.2590729380475838,0.08961634021037003,3.2760358527107036,1,1,1,0,1
1,1.5015850144146299,3.9437027240609526,9.041427776174068,0.7631628499898337,5.324802733722875,2.6517232049186563,0,1,1,1,1
1,-0.11536925771235929,13.533657268430337,0.7541038613768198,1.3964953699871798,0.15829674713597428,2.644828105237883,1,1,1,1,0
1,2.87415605117637,2.171996662889111,1.012601027036111,3.666331495981242,13.834258269631988,0.8204598870308448,0,0,1,0,0
0,-0.15760806295406904,5.185832986278018,1.3865469442650924,0.3072333854591681,0.4700739988468587,1.690196256132791,1,0,0,1,1
1,1.6821314376801269,1.8223569014593088,1.8417529141536133,6.31768446638473,0.7532881424668663,2.0223911393479033,0,0,1,1,1
1,2.0597036093828285,6.888169871048108,1.5836501789262756,8.043365307405836,0.9060549086906686,1.8259463221592214,1,0,0,0,0
1,2.323856100598257,6.955781607652907,0.24060405729531864,17.436096931851928,4.297315323116968,1.3044009143127224,0,0,1,0,0
0,1.9222822477223405,0.2819552660188722,1.3255518489764948,2.4285508236661357,0.6260713249868725,4.327637576317736,1,1,0,1,0
1,3.4794914923993723,4.471920044954951,1.665179391367875,5.124758022522783,13.722840834085643,2.0130518541313753,1,1,0,1,1
1,0.8519798930583651,1.8437488367158592,0.03832066134242529,0.9232623475256325,1.5293876984311863,0.6058782280036225,0,0,1,0,1
1,1.6503443703114722,0.09289707749061217,0.4922177458212089,8.642031978295678,0.10386231931426394,7.014684706284319,0,0,0,1,0
1,1.9212477992119052,1.447848538192241,0.8344699290589302,12.495193730715767,7.02160386141812,16.992404666740235,0,0,0,1,0
1,1.6563672872280337,0.9335910725262172,3.808027454005018,2.90576424500096,5.577850152493813,3.8217678557760544,1,1,1,0,1
1,0.7827464889155129,1.2796647412810158,0.8720335979619229,0.10850791655734732,0.37115868562833054,0.371890741896523,1,1,1,0,0
1,1.9017119942951186,4.30145904586496,0.9220242472704107,4.089402370457419,2.90989374424772,6.660353207845246,0,0,1,1,0
1,2.557788938723208,1.8363766101563743,5.910376977930195,4.0287549746077325,10.99306102550719,0.28002513813064395,1,0,1,0,0
1,0.23536505092288484,0.9331182713687433,0.36386428043205954,3.7714541962053993,1.1341742814207207,13.373007418373986,1,1,1,0,1
1,1.7259767602056117,0.9558701446237281,0.428347104500004,3.7298398650340423,6.946569215098309,4.615565055366381,1,0,1,0,1
0,0.1545388249844588,0.7281363158897679,3.413924131252448,2.594366676402719,0.455950805630417,1.0201445190924348,1,0,0,1,1
1,3.1170313171593644,6.1927395304426645,1.2458569503107289,1.1817326939542068,6.240039533187685,10.889231994090666,1,1,0,0,0
1,2.204887525782852,7.573270256874907,1.1038614290715822,1.5898992158863958,4.8797065637764545,1.958789647525583,1,1,0,1,0
1,2.213565689569008,0.05004409437738588,9.093129806412993,0.021680254575356106,2.300864469838342,0.7267103024079727,0,0,0,0,0
1,0.8050071331197504,0.6400682376345358,1.808635428541943,0.4437405860550655,4.61702700761733,0.9834849992267082,0,1,0,0,1
1,1.88181293675912,10.922880240626037,5.349429128607856,0.2677585530618866,4.648921436554489,0.0004935888004182168,0,0,1,0,0
0,1.9215873304627737,6.299074096638721,7.338347184108527,2.7978716843459908,5.489497050263214,1.2250785819116496,1,1,1,0,0
1,1.6900965492590803,7.070006100373158,9.030637850994486,3.566390708038444,1.8621849989242572,1.6830994237036367,1,1,0,0,0
1,0.844631516747119,3.2262357128518695,5.018704555477363,3.05076129600925,10.195428910417464,5.011000416245297,1,0,1,1,0
1,3.0970149641873945,5.688096005297224,3.3433462182621465,14.436329733168497,3.807680094817491,12.2504234865875,1,0,0,1,1
1,2.738025526022293,2.4933572491950713,1.303313585560562,2.2102335856551654,2.3876822215837414,3.016352835752127,0,1,1,1,1
1,1.2894764369821687,3.2867515456113097,1.7115798139491392,9.646178183489791,5.083446863305735,0.9111308556305165,0,1,0,1,1
1,1.2887348593476375,1.9004040663929729,5.484916829521116,0.4626801958402247,0.1562964817910717,0.0692085675776704,0,0,1,0,1
1,0.954737728450711,1.2276483375248288,6.29367866147736,4.655151981739748,1.5998600348235534,0.4520591275577613,0,0,0,0,1
1,2.3647505778112397,2.639890633339754,3.9810007662585676,2.7315810736697856,3.4335975096754208,3.33523735347179,1,1,1,0,0
1,3.5925364553789034,5.582864624031854,8.714725523176993,14.387822699130382,0.8754547380229536,4.074571379272166,1,0,0,1,1
1,0.7685999257819436,4.4422590403237665,2.9104261110727307,0.7273663992981306,1.48344064824556,1.3981860544789024,0,0,1,0,1
1,1.180435002641251,5.066830796710446,1.8955456531868886,0.6518918797895411,4.884655684693292,0.5792415931770434,1,0,1,1,1
1,2.5248215037625887,6.956270199646718,2.0131482450373155,5.799249875890274,0.3755787640733927,19.083559302866856,0,0,0,0,0
0,0.026501757433837536,1.0633876095875519,1.4430583405524289,0.9080764787169355,3.3200319471149435,0.0814608365410948,1,0,0,0,1
1,1.8396373830791053,2.6002418392828157,1.0158320755404613,0.18802841419995425,6.987221388448693,1.4555899905526608,0,1,0,0,1
1,1.992102461210704,11.821521178412313,1.0652723008031517,0.9933632057840445,9.101780688658959,1.0477111604553264,1,0,1,0,1
1,1.8917530383465886,1.7591008061354918,1.2463053091608693,4.6541813500580185,0.28391150241302915,0.6521158490054948,0,0,0,1,1
1,1.056381178760077,1.4933383105039257,0.4700766480607748,1.5429298361585704,0.30410908372619017,2.516721764003448,1,0,0,0,1
1,0.818620936498412,0.38175490093588643,1.7801757657676966,2.0235559459958545,0.7135380966179681,3.1094932581227033,1,1,1,1,1
1,1.8237031923900155,5.127259357004923,1.1796982674546266,5.334049125021341,1.0504250713232772,0.820597103047227,0,0,0,1,1
1,2.142484937960208,2.5391942251429627,12.752964518439331,2.16833719177222,3.7577577872453793,4.025215609448213,0,1,0,0,0
1,1.4494309544559796,4.726923461619382,3.7338495233068043,2.237614051120292,0.6126048328932999,3.9409268915447235,1,0,0,1,0
1,0.7353242954073429,1.7733888807906675,0.1412915752447341,1.42791475488191,0.2701265830570341,3.094245868258514,0,1,1,0,0
1,3.8466097704477455,12.089578285735053,2.4588575296395794,5.334863770972711,0.5055247924776884,13.425188997207172,1,0,0,0,0
1,2.1336920948385036,1.6609212342763804,0.544651194407367,10.59991102699481,2.4226978171860134,0.7706456536566249,1,1,1,1,1
1,3.1859973552919687,10.702956502654652,1.3078616342015648,5.2390085949256875,3.5504647854091482,0.06602000259859789,1,1,0,1,1
