X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,0.6093400401308355,0.45424934800817757,5.377095280936244,1.5459626335563659,0.14150798150862534,2.5380657257871873,1,0,0,0,0
1,2.2871252714008823,5.3017308912213235,1.762866526096931,2.038351184561319,0.3920438771133824,3.911962204724037,0,1,0,1,0
1,0.23366998021881868,1.261689955657408,9.805279463535703,7.313906218063773e-05,0.6399217251228275,0.31203294868532805,0,0,0,0,0
1,3.6650029955293206,1.7746478853409724,4.092735376252058,17.352238247555757,14.143120771002394,1.2999116583127177,1,1,0,1,0
1,0.09296412048481129,3.589601721013793,1.5524485859801347,0.10142560641342312,1.704899811017324,1.661087966237081,0,1,0,0,1
1,2.77182021736853,1.783849112339196,8.507646581998053,3.1681877283764734,2.6474958605386956,9.3243777348451,0,1,1,1,1
1,0.11597195940027993,6.685566025976384,0.4365645978756569,0.6535438522416062,6.178292981719773,13.530108118733718,0,1,0,1,1
1,1.4622294111524556,0.009904833670207091,0.728355658129787,5.462343922443814,0.46409889012653044,4.642793667938731,1,0,1,0,0
1,2.4359720939239624,15.13381632330378,0.12994471953888223,7.056225933948973,1.572928424085598,2.864225390923001,0,0,0,0,0
1,0.19610849070446057,0.06540885814764355,2.0159453202100397,0.19244587148161385,5.208200373549386,2.38236845820108,0,1,1,1,1
1,1.360756991015545,1.2184405574529993,3.1753776875570305,0.29807889197740123,2.671247668312732,5.934655080775283,1,1,0,1,1
1,1.834343651841721,0.1887101507973198,4.015522983571748,0.0372506108116222,3.307963591257296,2.8255631379499095,1,1,1,0,1
1,2.5756886629638496,1.0983296749260907,0.19208945485674936,1.0984766199984597,1.0007266281092755,3.05293445767444,1,1,1,0,0
1,-0.5442873158402137,0.12706560146941553,1.150675084109352,1.9714404968357673,0.40923463338186755,0.4520033919963684,0,1,0,1,1
1,1.183618327025033,4.260505708897573,1.6829129336852366,0.027983479444650034,3.8037125507736658,3.4279791680744163,1,0,0,1,0
1,2.4094160960502116,2.0588329579175015,2.0039468454804084,0.26575360438375456,5.6399919184477625,6.84496745016034,0,1,1,0,0
1,3.7273050669020438,0.43080971329193896,1.1125988843857428,7.941996527245563,6.7652890325711885,3.771717931359121,1,0,1,1,1
0,1.1447749113259893,0.8654315495770135,0.8182920412889122,0.7581270944356139,2.7982853628632576,0.9572405949076741,1,0,0,1,1
1,1.0954315085597024,6.8255382438082695,7.386444747691578,3.4987427699888665,1.889529262095669,0.509974001277727,1,1,0,1,0
1,2.905875706962823,4.1995416621483095,2.4870227516844583,0.07340950059221492,2.068244597760774,0.9688817332810825,1,0,1,1,1
1,2.36152701901005,4.265880682565467,2.186114030935213,8.333208514543516,1.4720515397211968,2.443294727618197,1,0,0,0,1
1,2.0582071305890812,4.22973903595345,0.8017589703158764,7.867957934568496,2.2325899350353815,1.196118123974986,1,0,1,0,1
1,1.0153744309041468,2.9397921737932946,0.46856568401960585,5.12798322597877,3.640616003867845,0.1404012177413253,0,1,0,1,1
1,3.071007675147097,7.285661384108546,0.4973012461362539,4.603838857987074,0.14625114678233628,2.180137654146972,0,0,1,0,0
1,0.6383399954549687,5.147732281472271,0.17796830507441852,0.8722994919320325,2.05685268847902,6.934749528455792,0,1,0,0,1
1,1.7236725815920766,0.8174366501469168,0.29338978827524703,2.337569058233564,0.31939420721063594,1.1401389709642975,0,0,1,1,1
1,0.9341491031633351,1.3580391966594805,1.847179275387302,2.9293178705827634,3.278786649143509,2.0749509663931205,0,1,0,0,1
1,2.171551042440888,2.070147680829936,3.0238066744256984,8.143256861193981,1.5614767443708704,1.2520492710640039,0,1,1,0,0
1,-0.034703249450231066,0.08384415244462938,2.7588765284427264,3.4872130148314398,1.6443820539430403,0.020130060199428274,1,1,1,1,0
1,2.975335750738432,1.3290689215080034,2.5930082482999195,9.413861842800285,1.8409661113158582,26.10848164269943,1,1,1,0,1
1,1.0213255962600403,1.7770563453231119,0.6849318370074505,0.6346432331474263,3.7862487929623576,3.3668239643303126,0,0,1,0,0
1,1.1139319375659729,2.746240509841561,9.060501406028266,5.561586420070011,0.7293485552527091,2.8131824217406933,0,1,1,0,1
1,0.7108021024053517,1.8850225481041172,3.4972160065576223,3.379854497946198,1.2190087724115635,1.1870247014649273,1,0,1,0,1
1,3.1974441541709977,1.073169076068785,5.248551434842042,2.2016311905863186,2.9518939792956784,0.6743504291452325,0,0,1,0,0
1,0.5399267512143402,1.6028082020519896,1.142153590887066,0.11310036059980964,2.910982248428531,2.564743489515783,1,1,1,0,0
1,2.580790559835558,2.081195134459623,5.176215336808324,1.054798704039832,2.771176381289924,5.571652420768599,1,0,1,1,1
1,2.680129649534834,5.336635845004056,6.580864500334325,1.4924941887614687,4.834255168261108,1.9448754059702698,0,1,0,1,1
1,1.3796165726119876,10.220827888080287,7.64407725912129,0.6008518847324363,5.857333232413926,4.06482758240869,0,0,1,1,1
1,3.378794283394554,3.066992757644681,1.3455595646017944,2.1050813835004125,13.418019195073315,6.774162135858557,1,0,0,0,0
1,2.673348486844617,1.7225487817298266,11.215079966214107,2.6313220227298357,0.7128831138376098,9.97055727790958,1,0,1,1,0
0,-0.8195406339835656,0.12399913566864335,2.1113155792150406,0.6546152540466058,1.1475655973114733,0.8355688134016721,0,0,0,0,0
1,1.1477897046663221,4.838503530431553,6.5950549686497215,0.6721323504718397,0.5750376331434123,0.6001050270589884,1,1,1,0,0
1,2.46928459107592,2.3561398003156646,5.0721509600046,3.0749789246234687,15.300042895958835,2.0022104049340244,1,1,0,1,0
1,3.087859041826376,5.02629711077167,1.6133827764635351,11.765219256206437,4.422212696289563,2.8115459932731364,1,0,1,0,1
1,1.7654075506673255,0.18005275004577206,3.8370506007964638,0.42372086531927255,5.828089752105787,4.032941552346642,1,0,0,0,1
0,0.804896134230315,4.781797607718223,2.452673321733622,2.9564972410968573,17.64231177942906,1.7319121708544154,1,1,0,1,0
1,1.8434582814746492,1.3657277915971484,3.8267675824560405,1.5795724808470597,10.998750229765614,2.5856773017845947,1,1,0,1,0
1,1.8557569218662688,2.2911632363124066,6.675730535994846,4.128189564529338,5.748790269254923,8.839558205332558,1,0,0,0,0
1,3.178291992739116,7.683898240908398,0.12453766743625606,11.241811196164392,6.805797870309802,8.02418084044893,0,0,0,0,0
1,1.8004282582510434,10.684781712966878,0.30290599253308453,6.465503996531654,1.1973847781840947,1.9887129051065302,0,1,1,0,0
1,2.176654611246043,12.189536072120651,5.366792062538557,0.2529799108594961,1.0518822338032134,0.7979987733002422,1,1,1,0,0
0,0.43924714551491884,4.353035059791536,1.6759073905455604,3.110978521944917,17.05464755693562,0.5467161703114601,0,0,1,1,0
1,1.620076892590252,5.967393400936856,2.908912569032818,1.0730970334783987,2.7701435019096112,0.3300945671701248,0,1,1,0,1
1,0.6778925300991394,0.16356812800382567,0.2530230895056156,7.866860896758838,5.48016300331102,3.5762569442938954,0,1,1,0,1
1,0.38165094408801203,7.562646955555014,0.3722215723975981,1.7324534346865315,0.016237270363649282,0.6524496291239179,0,1,1,0,0
1,1.6018661377812966,6.9350643559424965,0.3353845536487486,4.290850697895655,8.373639868684188,3.5228205589833235,1,0,0,1,0
1,3.758398470085244,2.0968178549111514,0.17276754863459728,22.436949303246166,0.7682520424053241,4.057148172150254,1,1,1,1,0
1,1.9804364133401462,2.432507893816337,0.4526243133927126,4.024924358113806,1.0462874594353981,8.925499886425289,1,0,1,1,0
1,2.950609020881335,4.201649402529146,3.3268660907924925,3.5441204050183064,2.9908711048698287,4.127687069405263,0,1,0,0,0
1,1.0197597512295022,12.996880792587843,1.8362646310177446,0.6465706282546788,1.561839677026702,0.4417399055152568,1,0,1,0,0
1,2.509197317643124,6.559403607183951,0.5575402913475902,0.9718408378889529,3.7535708834900667,1.3084629079299974,0,1,1,1,0
1,-0.24037236196635892,6.60370708835859,1.4966358533200346,0.20589150916766447,1.3551854831450938,0.2780837687816439,0,0,0,0,1
1,3.6934296092328145,2.157588459715329,3.784675066519749,1.8077056659791868,0.6971821786982129,18.947943527698083,0,0,0,1,1
1,-0.3618666900784433,13.50032095049157,6.738634206892287,0.07856013240272246,3.278155051133681,0.17909778325415804,0,1,0,1,0
1,1.8596097537594574,0.42531786838165625,1.7618191345202947,7.980824722936467,1.970936800074995,3.3503518679551543,0,0,0,0,0
1,2.463204783242667,13.493433179869486,0.3280133595023565,0.274323761280628,1.8644575795235099,1.9389480893261486,1,1,1,0,0
1,2.7876121737086708,2.966162101102982,7.260954121378441,2.7852515869356287,3.315291108018611,0.0018696552488548792,0,0,1,0,0
1,2.7189598174561618,11.968912141202075,0.688615622476038,1.5124076842052405,5.010175663787965,1.6645407636760066,1,1,0,1,1
1,2.2333379428561795,1.1439926561864697,6.931989765105673,1.8681073439220506,0.46263987285985664,1.613349169706809,0,0,1,0,0
1,1.718358786615359,2.1583089080409747,0.3396001583456224,8.111479161544995,5.033166183686875,2.4730229026811714,0,1,1,0,1
1,3.10268545008767,8.964802278670785,0.5047464385347428,2.4043320958524514,3.8986162948066645,8.071089220658225,0,1,0,0,1
1,1.9890277912040133,1.129706501397552,21.633983293280803,1.7886964027077237,1.763119607507916,12.521095595574222,0,0,1,1,0
1,2.641952529921416,8.748452481398719,0.08974805027730286,1.2928064616747386,4.869726989075378,3.9984422555074626,1,0,0,0,0
1,2.4199650269985193,0.38673678063781486,2.250630855626228,15.984788395217713,14.820311719037377,3.2658893425656847,1,0,0,0,1
0,0.9387822585594543,2.7503129058190714,0.3348430354234116,1.720317038111791,2.25405755652323,1.0978557893894194,1,0,0,0,0
1,3.354891218468107,6.911537434859835,2.2710565151511117,7.478425573590858,1.1665479098997542,8.068076135429337,1,1,1,1,1
1,2.1734441783111387,8.544424623614278,4.51419857870396,0.6389431257944056,1.0643520122506915,1.0677626768334767,1,0,1,1,1
1,1.3926117998943202,4.313524729326666,13.38763897630469,0.13380744974914832,7.347245501375844,2.948665168350041,0,0,1,0,1
1,0.9126794356411463,0.46349289126510257,0.5187332683751109,2.695794640807286,2.3252572521565154,0.9974157989058797,0,1,1,0,1
1,3.028807719089312,0.9750239921009056,0.7128478311988993,16.686689867804315,4.198486777786491,11.026002365493417,1,1,0,1,0
1,1.1182493719971296,0.9563843632312509,2.4171104126358007,2.496129285760307,2.6500053718160403,1.4516878268723423,0,1,0,0,1
1,1.6009820741711822,0.5270661092625663,4.604370397619343,0.31900475004473,1.837547809272791,0.05769898533672395,1,1,1,0,1
1,3.279247777535943,6.168329693002249,0.05668127922807752,3.8738674485628355,6.80737564440646,9.82479856561105,0,1,0,1,0
1,0.7630121338821847,1.9593444299805205,8.896523861275258,14.138502901833652,0.7009850074880127,0.040165476155453815,0,1,0,0,1
0,0.8755303950387694,0.45172883370204164,4.786865082839594,0.42762011137415545,1.4292690978396385,0.7500268919420263,1,0,1,0,0
1,1.7132231872622303,5.180501044276914,4.978622987922659,1.3527366776575902,6.067789447057163,1.8365583731746373,1,0,0,0,1
1,2.2226378143710614,1.81953112295699,2.093826436241031,0.8456587983801942,1.763260739188546,3.417685215231146,1,1,1,0,1
1,1.5721680317798166,19.42272641821519,0.02764557399644501,4.162945579097839,2.9711540364547067,3.224334866921194,0,1,1,1,1
1,1.2658309536026842,2.058601900650001,3.6886226412293355,4.383428848201961,1.2988479275644178,9.260199924533643,1,0,1,0,1
1,2.2593491027700976,0.8118028221328087,8.076568995986412,5.601083311059593,2.9605828216993895,2.6406867469184494,1,1,1,0,1
1,3.104800909199364,5.080286528559983,6.117537871469708,4.176694221361623,0.121572979086844,0.8316447674152135,1,1,1,0,0
1,3.6045268923219806,0.5586982219173124,6.950302820354735,2.7269897767239497,2.8504860369760228,0.5535664693147848,1,1,0,1,0
1,1.750924118401301,8.470860200720272,0.025659011515966824,1.7825010686984086,3.537045160941942,3.122014436345533,0,1,0,1,1
1,2.0900601371421184,1.4738204250854627,2.5980981486459296,9.930706511457068,0.07724444593352894,7.059884990090899,0,0,0,1,1
1,1.5865659389455553,0.5294799678471128,1.5199060098573325,2.7386570422127763,0.5599815851597005,16.640130468937873,0,0,0,1,0
1,1.8820304891604844,9.049213902623599,1.2019373557352937,5.088067411815508,4.515509872359528,0.051256610035231825,1,0,1,1,1
1,1.044299682772424,1.543091331999939,4.3849249257636975,3.0310186378894817,1.8506433157949758,4.459994062452721,0,1,1,0,0
1,1.4313777057384103,4.210476278156662,1.2818114273096464,0.9567905455133808,8.057555385520558,2.966152863619384,1,0,1,0,1
1,2.211634148230597,2.969648867190412,0.14534859147747228,7.852346005413759,2.2244645766214832,0.032131842882014226,0,1,1,1,1
1,2.929763021110981,4.301188871748467,2.2386368612349226,0.24171248189397193,0.6100351182507551,1.086764022611176,1,1,1,1,1
1,1.9055208067810951,2.8349022811790996,2.8386526794202376,7.119013891330208,7.593572103292771,0.4546842272853728,1,1,0,1,1
1,1.4539239772184134,1.5556334444562443,2.3200891874065532,0.9447308764184066,3.349633358630159,2.1332665795630215,1,1,0,0,0
1,2.925731537352086,1.3475047001279996,1.324094905125942,0.6138072340457539,1.6128776409801282,2.3734241231408,0,0,1,1,1
1,3.4127680253800956,0.6212882643913559,10.890384348520335,3.681942980726462,1.7800707230263588,0.8209783312871054,0,0,1,1,1
1,1.024614454788638,1.905403720918499,4.805994985845858,0.16518779545056467,1.5269748514362176,4.959014109191875,0,0,0,1,1
1,1.8662557213769086,1.4873764178649342,5.28600130055804,4.33716728881421,1.462254442326753,9.613919530800164,1,0,0,0,0
1,1.6099750329081626,2.9970943523312483,0.6811640260509089,1.2354312533285399,3.284528382911662,2.124671378873188,1,0,1,0,0
1,2.3691909828504065,2.468095689829789,4.5873745865849855,10.95389198772531,0.08364006252988279,5.027472413696939,0,0,1,1,0
1,1.54961122844796,2.0963907541183184,9.237606812493317,1.8166315052418165,6.2964935860215565,4.7206608240065515,0,0,0,1,1
0,0.575531762756023,0.18026167746203237,1.8254821465290938,2.4562874514046027,4.824028077632791,0.8512327406338718,1,0,1,1,0
0,0.3682782344008586,5.897452212251636,1.651865511310533,1.5197318788801717,0.2938564809327514,0.8111622057564866,0,0,1,0,1
1,1.3010616991266426,4.020780122958643,3.8832673044649795,5.850366689802776,7.1498864982505905,6.150666709385116,1,0,0,0,0
1,0.9608715047709457,0.3573431307521435,4.6845973315382485,0.7328380237334172,2.141481387439927,2.340792492697627,0,0,0,0,1
1,2.837897492119784,2.9535257919767814,3.0737526161099353,5.1161039251189075,1.702364159127375,1.8972307270912192,0,1,1,0,1
1,2.3659450003505307,5.485755718819785,0.23997117298170986,6.433823435460514,3.274609660791038,2.47699343702909,1,0,0,0,0
1,0.9257670290543101,5.60681703273779,4.379740871510208,0.8849104281035578,1.3875765846642736,1.9974075658807697,1,0,0,0,1
1,1.5347526258070436,2.9981244814338743,2.815206208768119,9.247466024214843,1.537846048212448,0.9321580045883189,0,1,0,1,0
1,1.3421970897346611,5.146352242922448,0.5051447012812449,1.1346010478126498,1.5622525947213444,3.4209057787197414,1,1,0,1,1
1,2.6715432910659396,1.8201156938507486,3.414266641162581,6.075775569995288,2.8685244842186384,5.737009043143666,1,1,1,1,1
1,2.402486133523901,4.364142902613001,4.118229827457692,1.6644072447595528,9.011339236431057,2.614430994501954,0,0,1,1,1
1,1.526683117330026,0.6914809851489239,2.0057447329333233,0.9579966845054424,4.999959976942361,1.0515419365126704,0,1,1,1,1
1,3.1355263795505497,4.317749181534415,5.4427364186540155,2.4665489533974596,2.828075440362457,10.76771510131096,1,1,1,0,1
1,0.7097740263847252,1.046812189833252,1.5540879599763773,1.551843523601859,4.5821903877248635,6.829858899435971,1,0,0,0,1
1,0.9776266614658093,7.201505033559756,9.93844280353426,2.583884981203689,0.5271602412241628,0.7977742047526589,1,1,1,1,0
1,0.7586166413433266,0.48378821959262636,11.41310910568175,0.013178255562101521,2.3903196734380328,2.6970424426859716,1,1,1,1,1
1,2.5063496014145206,5.017976715700259,1.5511140485741928,1.603999882119709,10.015361376188638,3.075637269087762,1,0,0,0,1
1,3.141735061640194,0.9404618782678161,3.12319699882348,4.477846364013556,8.007366107572018,3.019052190049897,1,1,1,0,1
1,1.4387604093771509,3.1365457944984514,6.290774649832554,5.140457809540318,3.9347047802352284,0.7969463233295926,1,1,1,0,0
1,0.8590536367364217,4.3823625917823446,4.235784290711755,5.716898372190042,2.695143440908641,0.6087092716071343,1,0,1,0,0
1,3.81382568396842,1.7808643310574788,7.933563696702076,5.083924125921177,3.0421402672880915,4.537778993724537,1,1,0,0,1
1,1.9170702054287534,5.824962812905306,1.1949193868671206,2.0601487522348663,2.365189304987904,1.3503896438558998,1,0,1,1,0
1,3.2242800830687877,7.93676438720351,0.38640371663664264,2.6371181294127846,0.5859691539302476,3.1013403131154873,0,1,0,1,0
1,2.3999606828514577,2.27861190306449,1.2780523743098517,0.4886168669892896,6.371650803245162,3.2976916510181056,1,1,1,0,1
1,1.759532976228407,1.87253613961349,13.684889660936989,3.958159897245053,0.6841589323343952,1.1536309721173346,0,1,1,1,1
1,3.7876616213165826,2.35893906425322,3.5942871524810553,2.8414268464407977,0.8896576830840605,1.248807842393826,0,0,1,0,1
1,2.7477814151630464,7.51620710209061,0.5216717049236596,10.61183475441692,10.49553601192141,8.580292414966438,1,0,1,1,0
1,1.4481258984798646,5.794421788474251,5.4715885781075295,0.5371749037246523,5.592349996481137,1.438044613584751,0,1,1,0,1
0,-0.7722802201536896,1.6684890653870923,0.28539843001689863,1.0367542441705098,0.7669954051573964,0.012748455406739516,1,1,0,0,0
1,2.301670198758398,2.0017633039417078,8.472929090462838,2.3811879556835267,2.594536601274556,11.054269889955815,0,0,1,1,0
1,2.1028017330178908,1.526734036577948,4.642506469231913,1.4967441426979038,1.0325682173471484,1.0138378550702778,1,1,1,1,0
1,2.3208431929908224,4.0699242637469935,0.9121941886459842,2.3896977331559444,2.6737814147704135,4.294719053743333,0,1,0,1,0
1,1.294576348617803,6.825444443166495,14.546513826540057,0.872008444674659,3.3101451162319058,2.1662078315406403,1,0,1,0,1
1,0.33295433462941326,1.2168906603982939,5.07007717990805,1.6963820337510112,1.9261082855852565,25.71091438513927,0,0,1,1,1
1,2.291618899641284,0.8809540941624151,8.314134452570654,1.9773635084570997,10.899752714492827,1.4008494325331298,0,1,0,1,0
